datetime,carbon_intensity_actual,avg_carbon_intensity_forecast,clients
2022-07-01T14:00:00.000000000,146.29,150.27386,6
2022-07-01T15:00:00.000000000,91.13,129.41334,6
2022-07-01T16:00:00.000000000,92.26,104.67276,6
2022-07-01T17:00:00.000000000,92.2,84.587,6
2022-07-01T18:00:00.000000000,89.65,76.58668,6
2022-07-01T19:00:00.000000000,90.43,76.34728,6
2022-07-01T20:00:00.000000000,87.29,80.93255,6
2022-07-01T21:00:00.000000000,84.64,87.22903,6
2022-07-01T22:00:00.000000000,86.76,89.46273,6
2022-07-01T23:00:00.000000000,94.74,92.62859,6
2022-07-02T00:00:00.000000000,107.71,87.97208,6
2022-07-02T01:00:00.000000000,127.91,118.17291,6
2022-07-02T02:00:00.000000000,169.31,158.66474,6
2022-07-02T03:00:00.000000000,217.19,192.99078,6
2022-07-02T04:00:00.000000000,231.37,212.3792,6
2022-07-02T05:00:00.000000000,232.7,216.28125,6
2022-07-02T06:00:00.000000000,217.56,206.86221,6
2022-07-02T07:00:00.000000000,204.25,191.45518,6
2022-07-02T08:00:00.000000000,177.75,178.21529,6
2022-07-02T09:00:00.000000000,168.08,168.63569,6
2022-07-02T10:00:00.000000000,166.65,162.60598,6
2022-07-02T11:00:00.000000000,159.24,162.49784,6
2022-07-02T12:00:00.000000000,161.72,163.48786,6
2022-07-02T13:00:00.000000000,155.69,158.9218,6
2022-07-02T14:00:00.000000000,134.43,147.03806,6
2022-07-02T15:00:00.000000000,91.89,124.71157,6
2022-07-02T16:00:00.000000000,83.17,97.49467,6
2022-07-02T17:00:00.000000000,79.5,78.41058,6
2022-07-02T18:00:00.000000000,77.78,74.02488,6
2022-07-02T19:00:00.000000000,72.52,74.19528,6
2022-07-02T20:00:00.000000000,68.07,74.24871,6
2022-07-02T21:00:00.000000000,66.67,76.31258,6
2022-07-02T22:00:00.000000000,70.14,77.32175,6
2022-07-02T23:00:00.000000000,74.33,78.80329,6
2022-07-03T00:00:00.000000000,85.18,85.90212,6
2022-07-03T01:00:00.000000000,95.73,109.51825,6
2022-07-03T02:00:00.000000000,123.6,145.27384,6
2022-07-03T03:00:00.000000000,192.55,178.82902,6
2022-07-03T04:00:00.000000000,216.49,198.73756,6
2022-07-03T05:00:00.000000000,203.46,202.47236,6
2022-07-03T06:00:00.000000000,184.34,195.00734,6
2022-07-03T07:00:00.000000000,172.76,183.68411,6
2022-07-03T08:00:00.000000000,151.46,173.27205,6
2022-07-03T09:00:00.000000000,136.98,163.31886,6
2022-07-03T10:00:00.000000000,141.58,156.08111,6
2022-07-03T11:00:00.000000000,127.6,155.33966,6
2022-07-03T12:00:00.000000000,120.08,158.02597,6
2022-07-03T13:00:00.000000000,127.51,156.43577,6
2022-07-03T14:00:00.000000000,112.28,144.16995,6
2022-07-03T15:00:00.000000000,88.95,119.32549,6
2022-07-03T16:00:00.000000000,92.49,91.52031,6
2022-07-03T17:00:00.000000000,88.81,74.03101,6
2022-07-03T18:00:00.000000000,82.65,71.21463,6
2022-07-03T19:00:00.000000000,75.78,71.28937,6
2022-07-03T20:00:00.000000000,73.1,70.87173,6
2022-07-03T21:00:00.000000000,67.55,73.37352,6
2022-07-03T22:00:00.000000000,70.18,76.82056,6
2022-07-03T23:00:00.000000000,73.58,81.00368,6
2022-07-04T00:00:00.000000000,82.64,83.98364,6
2022-07-04T01:00:00.000000000,90.77,107.52259,6
2022-07-04T02:00:00.000000000,105.86,143.61217,6
2022-07-04T03:00:00.000000000,159.7,177.79877,6
2022-07-04T04:00:00.000000000,180.06,198.34328,6
2022-07-04T05:00:00.000000000,173.51,202.38332,6
2022-07-04T06:00:00.000000000,149.39,194.61874,6
2022-07-04T07:00:00.000000000,145.51,182.28571,6
2022-07-04T08:00:00.000000000,127.89,170.81254,6
2022-07-04T09:00:00.000000000,122.0,160.70206,6
2022-07-04T10:00:00.000000000,116.19,153.90876,6
2022-07-04T11:00:00.000000000,107.38,153.28882,6
2022-07-04T12:00:00.000000000,108.11,156.1063,6
2022-07-04T13:00:00.000000000,119.73,154.80481,6
2022-07-04T14:00:00.000000000,111.93,142.28109,6
2022-07-04T15:00:00.000000000,92.71,115.97216,6
2022-07-04T16:00:00.000000000,82.26,86.46786,6
2022-07-04T17:00:00.000000000,76.81,68.66623,6
2022-07-04T18:00:00.000000000,68.58,67.10339,6
2022-07-04T19:00:00.000000000,66.95,68.67526,6
2022-07-04T20:00:00.000000000,63.15,69.2287,6
2022-07-04T21:00:00.000000000,60.24,72.23865,6
2022-07-04T22:00:00.000000000,59.33,75.80263,6
2022-07-04T23:00:00.000000000,60.63,79.71541,6
2022-07-01T00:00:00.000000000,491.78,502.01629,7
2022-07-01T01:00:00.000000000,472.11,501.27323,7
2022-07-01T02:00:00.000000000,455.73,501.68103,7
2022-07-01T03:00:00.000000000,463.88,504.02416,7
2022-07-01T04:00:00.000000000,500.42,506.12928,7
2022-07-01T05:00:00.000000000,483.73,511.37381,7
2022-07-01T06:00:00.000000000,471.97,514.88256,7
2022-07-01T07:00:00.000000000,471.86,520.32273,7
2022-07-01T08:00:00.000000000,475.85,526.45258,7
2022-07-01T09:00:00.000000000,500.59,530.31806,7
2022-07-01T10:00:00.000000000,524.29,534.3007,7
2022-07-01T11:00:00.000000000,558.54,536.95739,7
2022-07-01T12:00:00.000000000,565.91,536.20622,7
2022-07-01T13:00:00.000000000,552.11,534.61434,7
2022-07-01T14:00:00.000000000,547.35,530.4475,7
2022-07-01T15:00:00.000000000,530.0,527.54207,7
2022-07-01T16:00:00.000000000,533.98,525.83279,7
2022-07-01T17:00:00.000000000,542.77,525.77118,7
2022-07-01T18:00:00.000000000,541.88,523.71151,7
2022-07-01T19:00:00.000000000,539.19,521.35939,7
2022-07-01T20:00:00.000000000,535.67,519.46607,7
2022-07-01T21:00:00.000000000,534.46,518.39207,7
2022-07-01T22:00:00.000000000,533.47,516.01588,7
2022-07-01T23:00:00.000000000,523.54,513.9793,7
2022-07-02T00:00:00.000000000,503.4,512.70166,7
2022-07-02T01:00:00.000000000,502.97,512.12831,7
2022-07-02T02:00:00.000000000,506.45,512.37285,7
2022-07-02T03:00:00.000000000,486.36,514.18686,7
2022-07-02T04:00:00.000000000,481.42,515.21925,7
2022-07-02T05:00:00.000000000,513.36,518.88092,7
2022-07-02T06:00:00.000000000,521.5,520.64473,7
2022-07-02T07:00:00.000000000,523.55,524.22998,7
2022-07-02T08:00:00.000000000,557.91,528.69114,7
2022-07-02T09:00:00.000000000,551.85,531.2802,7
2022-07-02T10:00:00.000000000,534.33,534.48316,7
2022-07-02T11:00:00.000000000,553.65,536.87396,7
2022-07-02T12:00:00.000000000,584.94,536.36785,7
2022-07-02T13:00:00.000000000,598.19,535.41327,7
2022-07-02T14:00:00.000000000,580.46,531.72189,7
2022-07-02T15:00:00.000000000,572.83,528.99789,7
2022-07-02T16:00:00.000000000,574.5,527.10002,7
2022-07-02T17:00:00.000000000,577.96,526.40974,7
2022-07-02T18:00:00.000000000,581.46,523.57871,7
2022-07-02T19:00:00.000000000,591.85,520.36367,7
2022-07-02T20:00:00.000000000,595.6,517.87772,7
2022-07-02T21:00:00.000000000,589.46,516.70239,7
2022-07-02T22:00:00.000000000,580.12,514.95039,7
2022-07-02T23:00:00.000000000,569.24,513.85897,7
2022-07-03T00:00:00.000000000,548.91,504.63058,7
2022-07-03T01:00:00.000000000,543.92,504.95415,7
2022-07-03T02:00:00.000000000,529.42,505.72948,7
2022-07-03T03:00:00.000000000,498.17,507.68235,7
2022-07-03T04:00:00.000000000,469.47,508.5575,7
2022-07-03T05:00:00.000000000,482.19,511.39562,7
2022-07-03T06:00:00.000000000,485.7,511.86056,7
2022-07-03T07:00:00.000000000,482.65,513.58976,7
2022-07-03T08:00:00.000000000,486.53,516.09024,7
2022-07-03T09:00:00.000000000,490.9,516.71051,7
2022-07-03T10:00:00.000000000,492.91,518.39231,7
2022-07-03T11:00:00.000000000,491.16,519.69019,7
2022-07-03T12:00:00.000000000,493.62,518.62157,7
2022-07-03T13:00:00.000000000,516.25,517.55711,7
2022-07-03T14:00:00.000000000,524.31,514.29995,7
2022-07-03T15:00:00.000000000,497.81,512.03803,7
2022-07-03T16:00:00.000000000,489.15,510.46742,7
2022-07-03T17:00:00.000000000,480.94,510.05787,7
2022-07-03T18:00:00.000000000,492.25,507.60724,7
2022-07-03T19:00:00.000000000,519.06,504.94909,7
2022-07-03T20:00:00.000000000,534.7,502.8855,7
2022-07-03T21:00:00.000000000,536.04,502.50007,7
2022-07-03T22:00:00.000000000,529.59,501.77848,7
2022-07-03T23:00:00.000000000,511.0,501.79123,7
2022-07-04T00:00:00.000000000,492.57,496.29412,7
2022-07-04T01:00:00.000000000,498.73,496.90334,7
2022-07-04T02:00:00.000000000,483.19,498.03092,7
2022-07-04T03:00:00.000000000,498.85,500.29783,7
2022-07-04T04:00:00.000000000,524.37,501.57404,7
2022-07-04T05:00:00.000000000,545.61,504.80254,7
2022-07-04T06:00:00.000000000,559.97,505.52168,7
2022-07-04T07:00:00.000000000,568.71,507.42272,7
2022-07-04T08:00:00.000000000,546.3,510.02006,7
2022-07-04T09:00:00.000000000,509.88,510.64287,7
2022-07-04T10:00:00.000000000,515.24,512.3605,7
2022-07-04T11:00:00.000000000,533.74,513.72795,7
2022-07-04T12:00:00.000000000,536.02,512.83585,7
2022-07-04T13:00:00.000000000,533.22,512.04852,7
2022-07-04T14:00:00.000000000,519.94,509.25301,7
2022-07-04T15:00:00.000000000,505.67,507.54761,7
2022-07-04T16:00:00.000000000,521.13,506.58293,7
2022-07-04T17:00:00.000000000,539.78,506.82189,7
2022-07-04T18:00:00.000000000,543.39,505.07472,7
2022-07-04T19:00:00.000000000,550.53,502.93147,7
2022-07-04T20:00:00.000000000,558.04,501.13314,7
2022-07-04T21:00:00.000000000,559.87,500.88468,7
2022-07-04T22:00:00.000000000,565.25,499.97944,7
2022-07-04T23:00:00.000000000,568.51,499.69977,7
2022-07-01T00:00:00.000000000,285.39,274.79547,8
2022-07-01T01:00:00.000000000,288.58,275.11399,8
2022-07-01T02:00:00.000000000,280.97,275.50167,8
2022-07-01T03:00:00.000000000,281.88,275.16054,8
2022-07-01T04:00:00.000000000,292.18,276.07316,8
2022-07-01T05:00:00.000000000,275.66,276.40149,8
2022-07-01T06:00:00.000000000,271.97,276.45973,8
2022-07-01T07:00:00.000000000,268.4,277.14951,8
2022-07-01T08:00:00.000000000,265.05,278.13008,8
2022-07-01T09:00:00.000000000,264.74,280.33276,8
2022-07-01T10:00:00.000000000,267.8,281.67308,8
2022-07-01T11:00:00.000000000,269.39,281.0113,8
2022-07-01T12:00:00.000000000,263.6,278.21087,8
2022-07-01T13:00:00.000000000,259.86,273.97048,8
2022-07-01T14:00:00.000000000,248.08,270.19443,8
2022-07-01T15:00:00.000000000,238.31,269.39847,8
2022-07-01T16:00:00.000000000,244.22,269.69961,8
2022-07-01T17:00:00.000000000,244.34,270.52832,8
2022-07-01T18:00:00.000000000,245.91,272.82081,8
2022-07-01T19:00:00.000000000,265.71,275.12797,8
2022-07-01T20:00:00.000000000,276.35,275.58447,8
2022-07-01T21:00:00.000000000,281.57,275.88809,8
2022-07-01T22:00:00.000000000,287.9,276.19015,8
2022-07-01T23:00:00.000000000,282.79,277.61713,8
2022-07-02T00:00:00.000000000,281.46,291.95735,8
2022-07-02T01:00:00.000000000,284.94,294.4152,8
2022-07-02T02:00:00.000000000,285.22,295.30557,8
2022-07-02T03:00:00.000000000,282.29,294.01167,8
2022-07-02T04:00:00.000000000,279.03,292.74038,8
2022-07-02T05:00:00.000000000,266.71,290.29792,8
2022-07-02T06:00:00.000000000,265.93,287.10738,8
2022-07-02T07:00:00.000000000,264.93,284.60972,8
2022-07-02T08:00:00.000000000,260.99,283.52073,8
2022-07-02T09:00:00.000000000,259.49,284.9817,8
2022-07-02T10:00:00.000000000,259.8,286.15509,8
2022-07-02T11:00:00.000000000,258.4,285.36866,8
2022-07-02T12:00:00.000000000,247.56,281.1224,8
2022-07-02T13:00:00.000000000,229.22,273.64783,8
2022-07-02T14:00:00.000000000,216.83,265.49284,8
2022-07-02T15:00:00.000000000,213.0,260.83991,8
2022-07-02T16:00:00.000000000,215.82,258.68664,8
2022-07-02T17:00:00.000000000,220.03,258.81017,8
2022-07-02T18:00:00.000000000,224.54,261.87412,8
2022-07-02T19:00:00.000000000,230.89,266.03627,8
2022-07-02T20:00:00.000000000,233.52,269.88046,8
2022-07-02T21:00:00.000000000,234.09,274.84935,8
2022-07-02T22:00:00.000000000,230.87,280.94138,8
2022-07-02T23:00:00.000000000,243.9,288.24257,8
2022-07-03T00:00:00.000000000,264.88,298.17268,8
2022-07-03T01:00:00.000000000,276.05,299.56082,8
2022-07-03T02:00:00.000000000,288.26,300.03582,8
2022-07-03T03:00:00.000000000,301.16,298.8216,8
2022-07-03T04:00:00.000000000,301.28,298.13567,8
2022-07-03T05:00:00.000000000,302.45,296.64334,8
2022-07-03T06:00:00.000000000,292.74,294.56244,8
2022-07-03T07:00:00.000000000,283.97,293.13241,8
2022-07-03T08:00:00.000000000,278.19,292.69375,8
2022-07-03T09:00:00.000000000,272.98,294.24113,8
2022-07-03T10:00:00.000000000,268.12,295.26749,8
2022-07-03T11:00:00.000000000,264.44,294.61275,8
2022-07-03T12:00:00.000000000,237.12,291.6823,8
2022-07-03T13:00:00.000000000,206.92,286.6941,8
2022-07-03T14:00:00.000000000,211.36,281.43802,8
2022-07-03T15:00:00.000000000,218.34,279.0528,8
2022-07-03T16:00:00.000000000,228.97,278.10175,8
2022-07-03T17:00:00.000000000,244.98,278.59923,8
2022-07-03T18:00:00.000000000,245.82,281.23205,8
2022-07-03T19:00:00.000000000,234.88,284.55294,8
2022-07-03T20:00:00.000000000,235.78,286.92785,8
2022-07-03T21:00:00.000000000,240.83,289.76851,8
2022-07-03T22:00:00.000000000,245.21,293.15669,8
2022-07-03T23:00:00.000000000,257.32,297.79403,8
2022-07-04T00:00:00.000000000,266.98,311.05379,8
2022-07-04T01:00:00.000000000,272.7,314.15754,8
2022-07-04T02:00:00.000000000,270.52,315.16084,8
2022-07-04T03:00:00.000000000,282.75,313.62108,8
2022-07-04T04:00:00.000000000,296.12,312.16528,8
2022-07-04T05:00:00.000000000,287.21,309.79098,8
2022-07-04T06:00:00.000000000,286.45,306.58018,8
2022-07-04T07:00:00.000000000,285.41,303.90542,8
2022-07-04T08:00:00.000000000,283.81,302.27392,8
2022-07-04T09:00:00.000000000,281.14,302.48149,8
2022-07-04T10:00:00.000000000,273.43,301.71425,8
2022-07-04T11:00:00.000000000,271.18,299.2683,8
2022-07-04T12:00:00.000000000,247.34,294.61954,8
2022-07-04T13:00:00.000000000,214.12,287.94805,8
2022-07-04T14:00:00.000000000,205.02,281.1023,8
2022-07-04T15:00:00.000000000,216.38,277.75003,8
2022-07-04T16:00:00.000000000,237.71,276.48882,8
2022-07-04T17:00:00.000000000,241.8,277.35316,8
2022-07-04T18:00:00.000000000,242.05,280.79905,8
2022-07-04T19:00:00.000000000,240.63,285.09477,8
2022-07-04T20:00:00.000000000,244.7,288.74548,8
2022-07-04T21:00:00.000000000,256.36,293.28448,8
2022-07-04T22:00:00.000000000,258.03,299.10695,8
2022-07-04T23:00:00.000000000,277.67,306.81375,8
2022-07-01T00:00:00.000000000,71.13,88.70143,9
2022-07-01T01:00:00.000000000,79.33,97.07287,9
2022-07-01T02:00:00.000000000,79.58,103.98703,9
2022-07-01T03:00:00.000000000,83.75,107.36122,9
2022-07-01T04:00:00.000000000,88.46,110.6763,9
2022-07-01T05:00:00.000000000,89.25,112.25457,9
2022-07-01T06:00:00.000000000,115.75,112.98351,9
2022-07-01T07:00:00.000000000,115.12,112.55456,9
2022-07-01T08:00:00.000000000,115.25,111.5008,9
2022-07-01T09:00:00.000000000,115.25,110.30084,9
2022-07-01T10:00:00.000000000,115.5,108.19831,9
2022-07-01T11:00:00.000000000,113.41,108.16573,9
2022-07-01T12:00:00.000000000,113.9,109.86656,9
2022-07-01T13:00:00.000000000,112.91,113.71849,9
2022-07-01T14:00:00.000000000,112.8,114.92063,9
2022-07-01T15:00:00.000000000,107.02,113.30609,9
2022-07-01T16:00:00.000000000,106.38,107.68746,9
2022-07-01T17:00:00.000000000,117.91,100.66677,9
2022-07-01T18:00:00.000000000,107.38,94.71613,9
2022-07-01T19:00:00.000000000,82.7,87.28187,9
2022-07-01T20:00:00.000000000,81.4,82.96029,9
2022-07-01T21:00:00.000000000,81.11,81.34877,9
2022-07-01T22:00:00.000000000,81.2,82.63315,9
2022-07-01T23:00:00.000000000,80.96,86.72289,9
2022-07-02T00:00:00.000000000,84.41,97.51877,9
2022-07-02T01:00:00.000000000,103.29,106.26134,9
2022-07-02T02:00:00.000000000,102.4,113.1879,9
2022-07-02T03:00:00.000000000,107.89,116.51247,9
2022-07-02T04:00:00.000000000,111.15,119.96705,9
2022-07-02T05:00:00.000000000,113.76,122.02889,9
2022-07-02T06:00:00.000000000,113.39,123.29925,9
2022-07-02T07:00:00.000000000,113.69,123.40046,9
2022-07-02T08:00:00.000000000,113.54,122.94203,9
2022-07-02T09:00:00.000000000,113.83,122.23777,9
2022-07-02T10:00:00.000000000,114.41,120.62776,9
2022-07-02T11:00:00.000000000,113.98,120.63954,9
2022-07-02T12:00:00.000000000,106.21,122.4035,9
2022-07-02T13:00:00.000000000,100.03,126.43404,9
2022-07-02T14:00:00.000000000,99.58,127.77617,9
2022-07-02T15:00:00.000000000,95.22,125.65271,9
2022-07-02T16:00:00.000000000,89.84,119.06634,9
2022-07-02T17:00:00.000000000,90.33,110.6185,9
2022-07-02T18:00:00.000000000,87.6,103.02456,9
2022-07-02T19:00:00.000000000,86.28,94.09763,9
2022-07-02T20:00:00.000000000,79.12,88.91532,9
2022-07-02T21:00:00.000000000,75.33,86.94417,9
2022-07-02T22:00:00.000000000,76.34,88.69555,9
2022-07-02T23:00:00.000000000,85.25,93.63848,9
2022-07-03T00:00:00.000000000,85.47,108.34443,9
2022-07-03T01:00:00.000000000,84.64,114.72032,9
2022-07-03T02:00:00.000000000,85.65,119.02236,9
2022-07-03T03:00:00.000000000,84.72,119.9863,9
2022-07-03T04:00:00.000000000,99.47,121.7758,9
2022-07-03T05:00:00.000000000,105.78,123.01989,9
2022-07-03T06:00:00.000000000,111.15,123.84632,9
2022-07-03T07:00:00.000000000,110.74,123.67878,9
2022-07-03T08:00:00.000000000,111.43,123.27962,9
2022-07-03T09:00:00.000000000,110.44,123.23205,9
2022-07-03T10:00:00.000000000,111.57,122.85972,9
2022-07-03T11:00:00.000000000,112.28,124.03169,9
2022-07-03T12:00:00.000000000,104.85,126.39439,9
2022-07-03T13:00:00.000000000,106.41,130.96404,9
2022-07-03T14:00:00.000000000,105.98,132.63513,9
2022-07-03T15:00:00.000000000,106.28,130.17493,9
2022-07-03T16:00:00.000000000,100.14,122.76185,9
2022-07-03T17:00:00.000000000,92.74,113.78139,9
2022-07-03T18:00:00.000000000,91.19,106.57139,9
2022-07-03T19:00:00.000000000,85.65,99.0258,9
2022-07-03T20:00:00.000000000,79.73,95.81599,9
2022-07-03T21:00:00.000000000,76.18,95.66113,9
2022-07-03T22:00:00.000000000,76.67,98.60244,9
2022-07-03T23:00:00.000000000,84.16,103.46905,9
2022-07-04T00:00:00.000000000,85.19,105.87089,9
2022-07-04T01:00:00.000000000,85.1,115.51501,9
2022-07-04T02:00:00.000000000,84.72,123.23092,9
2022-07-04T03:00:00.000000000,84.56,127.46695,9
2022-07-04T04:00:00.000000000,89.17,131.86907,9
2022-07-04T05:00:00.000000000,100.11,134.96989,9
2022-07-04T06:00:00.000000000,104.55,137.06459,9
2022-07-04T07:00:00.000000000,105.53,137.65726,9
2022-07-04T08:00:00.000000000,103.39,137.5491,9
2022-07-04T09:00:00.000000000,104.06,137.24657,9
2022-07-04T10:00:00.000000000,104.42,136.33027,9
2022-07-04T11:00:00.000000000,104.06,136.69179,9
2022-07-04T12:00:00.000000000,98.59,138.50776,9
2022-07-04T13:00:00.000000000,99.23,142.64023,9
2022-07-04T14:00:00.000000000,99.56,144.37239,9
2022-07-04T15:00:00.000000000,95.12,142.17732,9
2022-07-04T16:00:00.000000000,89.52,135.65269,9
2022-07-04T17:00:00.000000000,88.77,127.05865,9
2022-07-04T18:00:00.000000000,86.97,118.89474,9
2022-07-04T19:00:00.000000000,83.29,108.56182,9
2022-07-04T20:00:00.000000000,72.69,101.34296,9
2022-07-04T21:00:00.000000000,59.71,96.80252,9
2022-07-04T22:00:00.000000000,57.8,96.79769,9
2022-07-04T23:00:00.000000000,67.32,101.02632,9
2022-07-01T00:00:00.000000000,269.66,284.03482,10
2022-07-01T01:00:00.000000000,272.31,284.82259,10
2022-07-01T02:00:00.000000000,278.64,285.88131,10
2022-07-01T03:00:00.000000000,283.2,285.2899,10
2022-07-01T04:00:00.000000000,292.11,286.48307,10
2022-07-01T05:00:00.000000000,305.23,286.06473,10
2022-07-01T06:00:00.000000000,282.87,285.37797,10
2022-07-01T07:00:00.000000000,292.56,285.69878,10
2022-07-01T08:00:00.000000000,308.33,287.32733,10
2022-07-01T09:00:00.000000000,301.26,288.67722,10
2022-07-01T10:00:00.000000000,295.35,289.291,10
2022-07-01T11:00:00.000000000,297.88,291.62482,10
2022-07-01T12:00:00.000000000,298.19,293.56642,10
2022-07-01T13:00:00.000000000,304.03,293.39426,10
2022-07-01T14:00:00.000000000,301.65,294.34969,10
2022-07-01T15:00:00.000000000,314.67,292.07131,10
2022-07-01T16:00:00.000000000,314.41,292.30705,10
2022-07-01T17:00:00.000000000,315.12,290.3709,10
2022-07-01T18:00:00.000000000,316.91,288.08243,10
2022-07-01T19:00:00.000000000,317.14,288.42714,10
2022-07-01T20:00:00.000000000,297.26,288.75939,10
2022-07-01T21:00:00.000000000,280.79,288.17419,10
2022-07-01T22:00:00.000000000,258.41,287.55739,10
2022-07-01T23:00:00.000000000,255.93,287.73892,10
2022-07-02T00:00:00.000000000,259.0,286.65592,10
2022-07-02T01:00:00.000000000,268.97,287.22251,10
2022-07-02T02:00:00.000000000,274.72,288.06169,10
2022-07-02T03:00:00.000000000,286.94,287.15101,10
2022-07-02T04:00:00.000000000,284.19,288.15402,10
2022-07-02T05:00:00.000000000,288.5,287.55195,10
2022-07-02T06:00:00.000000000,287.48,286.73695,10
2022-07-02T07:00:00.000000000,302.6,287.00806,10
2022-07-02T08:00:00.000000000,294.69,288.51615,10
2022-07-02T09:00:00.000000000,295.35,289.65606,10
2022-07-02T10:00:00.000000000,299.38,290.05321,10
2022-07-02T11:00:00.000000000,295.68,292.18532,10
2022-07-02T12:00:00.000000000,299.08,294.02096,10
2022-07-02T13:00:00.000000000,297.57,294.01242,10
2022-07-02T14:00:00.000000000,300.53,295.11951,10
2022-07-02T15:00:00.000000000,312.24,292.82611,10
2022-07-02T16:00:00.000000000,311.67,293.29209,10
2022-07-02T17:00:00.000000000,313.22,291.68943,10
2022-07-02T18:00:00.000000000,313.22,289.54302,10
2022-07-02T19:00:00.000000000,312.94,290.07452,10
2022-07-02T20:00:00.000000000,312.65,290.68487,10
2022-07-02T21:00:00.000000000,293.27,290.38949,10
2022-07-02T22:00:00.000000000,273.96,289.96979,10
2022-07-02T23:00:00.000000000,256.15,290.11552,10
2022-07-03T00:00:00.000000000,255.12,290.4863,10
2022-07-03T01:00:00.000000000,254.1,290.984,10
2022-07-03T02:00:00.000000000,260.27,291.6736,10
2022-07-03T03:00:00.000000000,275.69,290.61488,10
2022-07-03T04:00:00.000000000,267.89,291.50537,10
2022-07-03T05:00:00.000000000,267.66,290.92859,10
2022-07-03T06:00:00.000000000,266.4,290.14155,10
2022-07-03T07:00:00.000000000,277.87,290.37704,10
2022-07-03T08:00:00.000000000,289.64,291.94296,10
2022-07-03T09:00:00.000000000,292.64,293.22692,10
2022-07-03T10:00:00.000000000,299.67,293.77202,10
2022-07-03T11:00:00.000000000,302.73,295.99923,10
2022-07-03T12:00:00.000000000,301.37,297.86944,10
2022-07-03T13:00:00.000000000,303.52,297.83966,10
2022-07-03T14:00:00.000000000,300.91,298.90072,10
2022-07-03T15:00:00.000000000,291.57,296.61677,10
2022-07-03T16:00:00.000000000,291.57,297.08074,10
2022-07-03T17:00:00.000000000,291.93,295.4388,10
2022-07-03T18:00:00.000000000,291.57,293.22584,10
2022-07-03T19:00:00.000000000,290.84,293.6826,10
2022-07-03T20:00:00.000000000,291.93,294.21633,10
2022-07-03T21:00:00.000000000,291.93,293.93099,10
2022-07-03T22:00:00.000000000,291.93,293.54761,10
2022-07-03T23:00:00.000000000,291.93,293.6009,10
2022-07-04T00:00:00.000000000,291.93,289.96393,10
2022-07-04T01:00:00.000000000,273.13,290.44004,10
2022-07-04T02:00:00.000000000,256.61,291.13017,10
2022-07-04T03:00:00.000000000,257.07,290.06723,10
2022-07-04T04:00:00.000000000,279.65,290.95904,10
2022-07-04T05:00:00.000000000,289.1,290.35964,10
2022-07-04T06:00:00.000000000,299.67,289.5551,10
2022-07-04T07:00:00.000000000,316.4,289.7977,10
2022-07-04T08:00:00.000000000,336.02,291.34625,10
2022-07-04T09:00:00.000000000,339.48,292.58837,10
2022-07-04T10:00:00.000000000,340.32,293.09217,10
2022-07-04T11:00:00.000000000,340.32,295.29102,10
2022-07-04T12:00:00.000000000,340.16,297.14267,10
2022-07-04T13:00:00.000000000,340.48,297.13266,10
2022-07-04T14:00:00.000000000,340.79,298.21312,10
2022-07-04T15:00:00.000000000,340.32,295.91536,10
2022-07-04T16:00:00.000000000,340.32,296.39157,10
2022-07-04T17:00:00.000000000,340.16,294.78341,10
2022-07-04T18:00:00.000000000,340.32,292.5976,10
2022-07-04T19:00:00.000000000,338.51,293.09076,10
2022-07-04T20:00:00.000000000,338.68,293.67619,10
2022-07-04T21:00:00.000000000,313.77,293.42109,10
2022-07-04T22:00:00.000000000,293.62,293.05586,10
2022-07-04T23:00:00.000000000,273.55,293.12944,10
2022-07-01T00:00:00.000000000,247.13,255.63788,11
2022-07-01T01:00:00.000000000,231.49,252.60871,11
2022-07-01T02:00:00.000000000,229.21,246.62147,11
2022-07-01T03:00:00.000000000,217.83,241.10786,11
2022-07-01T04:00:00.000000000,225.21,234.73022,11
2022-07-01T05:00:00.000000000,222.06,227.70774,11
2022-07-01T06:00:00.000000000,223.02,223.2679,11
2022-07-01T07:00:00.000000000,231.05,220.32369,11
2022-07-01T08:00:00.000000000,223.35,219.00894,11
2022-07-01T09:00:00.000000000,220.9,220.27772,11
2022-07-01T10:00:00.000000000,221.16,224.08005,11
2022-07-01T11:00:00.000000000,223.93,227.44436,11
2022-07-01T12:00:00.000000000,233.98,229.98874,11
2022-07-01T13:00:00.000000000,238.31,231.14969,11
2022-07-01T14:00:00.000000000,240.17,231.88921,11
2022-07-01T15:00:00.000000000,240.59,234.24537,11
2022-07-01T16:00:00.000000000,238.29,236.84315,11
2022-07-01T17:00:00.000000000,234.63,240.21721,11
2022-07-01T18:00:00.000000000,245.16,243.44306,11
2022-07-01T19:00:00.000000000,248.7,246.94473,11
2022-07-01T20:00:00.000000000,246.55,249.97405,11
2022-07-01T21:00:00.000000000,242.96,253.03405,11
2022-07-01T22:00:00.000000000,246.94,254.15038,11
2022-07-01T23:00:00.000000000,249.31,255.86927,11
2022-07-02T00:00:00.000000000,255.02,255.96669,11
2022-07-02T01:00:00.000000000,262.64,251.52835,11
2022-07-02T02:00:00.000000000,265.12,243.93631,11
2022-07-02T03:00:00.000000000,258.04,237.05133,11
2022-07-02T04:00:00.000000000,242.75,229.76892,11
2022-07-02T05:00:00.000000000,225.96,222.50003,11
2022-07-02T06:00:00.000000000,220.59,218.60447,11
2022-07-02T07:00:00.000000000,211.14,217.20379,11
